2001 2 3 0 0 0 47 32 0 1.9 2.5 3.7 3.6 5.9 -901 -901
2001 2 4 0 0 0 52 33 0.1 2 2.6 3.9 3.8 6 -901 -901
2001 2 5 0 0 0 46 28 0 1.9 2.5 3.8 3.7 5.9 -901 -901
2001 2 6 0 0 0 29 7 0 1.7 2.3 3.6 3.4 5.7 -901 -901
2001 2 7 0 0 0 12 3 0 1.7 2.2 3.1 3 6.4 -901 -901
2001 2 8 0 0 0 31 2 0.1 1.7 2.2 3.1 3 7.9 -901 -901
2001 2 9 0 0 0 19 11 0.3 1.8 2.3 3.1 3 7.4 -901 -901
2001 2 10 0 0 0 18 8 1 1.8 2.3 3.2 3.1 6.8 -901 -901
2001 2 11 0 0 0 16 3 0.9 1.8 2.3 3.2 3.1 6.2 -901 -901
2001 2 12 0 0 0 22 0 0.2 1.8 2.3 3.2 3.1 5.7 -901 -901
2001 2 13 0 0 0 18 8 0.1 1.8 2.3 3.2 3.1 5.7 -901 -901
2001 2 14 0 0 0 31 5 0 1.8 2.3 3.3 3.1 5.7 -901 -901
2001 2 15 0 0 0 36 13 0.3 1.7 2.2 3.2 3.1 5.7 -901 -901
2001 2 16 0 0 0 36 18 0 1.7 2.3 3.2 3.1 5.7 -901 -901
2001 2 17 0 0 0 33 18 0.1 1.7 2.3 3.4 3.2 5.6 -901 -901
2001 2 18 0 0 0 29 17 0 1.7 2.2 3.1 3 5.5 -901 -901
2001 2 19 0 0 0 27 17 0.4 1.7 2.3 3.1 3 5.4 -901 -901
2001 2 20 0 0 0 22 18 0.5 1.7 2.3 3.2 3.1 5.5 -901 -901
2001 2 21 0 0 0 26 18 0.9 1.7 2.3 3.1 3 5.6 -901 -901
2001 2 22 0 0 0 21 6 0.1 1.7 2.2 3.2 3 5.5 -901 -901
2001 2 23 0 0 0 26 4 0.2 1.7 2.3 3.2 3 5.5 -901 -901
2001 2 24 0 0 0 24 14 0.6 1.7 2.3 3.2 2.9 5.4 -901 -901
2001 2 25 0 0 0 33 15 0.1 1.7 2.3 3.3 3 5.4 -901 -901
2001 2 26 0 0 0 26 15 0 1.6 2.2 3.1 2.8 5.4 -901 -901
2001 2 27 0 0 0 30 7 0 1.6 2.2 3.1 2.8 5.5 -901 -901
2001 2 28 0 0 0 24 5 0 1.6 2.2 3.1 2.8 5.8 -901 -901
2001 3 1 0 0 0 40 12 0.2 1.6 2.2 3.1 2.8 6.1 -901 -901
2001 3 2 0 0 0 29 8 0 1.6 2.2 3.1 2.8 5.7 -901 -901
2001 3 3 0 0 0 33 7 0.2 1.6 2.2 3.2 2.8 5.6 -901 -901
2001 3 4 0 0 0 30 22 1 1.6 2.3 3.1 2.8 5.8 -901 -901
2001 3 5 0 0 0 34 23 0.6 1.6 2.3 3.1 2.9 5.7 -901 -901
2001 3 6 0 0 0 38 26 0.1 1.6 2.4 3.1 2.9 5.7 -901 -901
2001 3 7 0 0 0 46 26 0 1.8 2.8 3.3 3 6.1 -901 -901
2001 3 8 0 0 0 45 21 0 1.8 2.9 3.5 3.1 6.1 -901 -901
2001 3 9 0 0 0 33 15 0 1.8 2.6 3.5 3.2 5.8 -901 -901
2001 3 10 0 0 0 35 16 0 1.7 2.4 3.3 3.2 5.7 -901 -901
2001 3 11 0 0 0 33 17 0 1.6 2.4 3.3 3.2 5.6 -901 -901
2001 3 12 0 0 0 42 16 0.2 1.7 2.5 3.5 3.4 5.7 -901 -901
2001 3 13 0 0 0 51 25 0.1 2 2.8 3.8 3.7 5.9 -901 -901
2001 3 14 0 0 0 48 25 0 2.1 2.8 4.1 3.9 6 -901 -901
2001 3 15 0 0 0 42 23 0 2 2.8 4.3 3.7 6 -901 -901
2001 3 16 0 0 0 40 20 0.1 1.9 2.7 4.4 3.6 5.9 -901 -901
2001 3 17 0 0 0 50 29 0 2.1 2.9 4.8 3.7 6.4 -901 -901
2001 3 18 0 0 0 53 29 0 2.6 3.5 5.5 3.8 7.4 -901 -901
2001 3 19 0 0 0 57 36 0.1 3.2 4 6.2 4.2 9.4 -901 -901
2001 3 20 0 0 0 49 33 0 3.5 4.3 6.5 4.7 9.7 -901 -901
2001 3 21 0 0 0 53 32 0 3.7 4.6 6.8 5.2 9.6 -901 -901
2001 3 22 0 0 0 50 30 0 4 5 7.3 5.9 11 -901 -901
2001 3 23 0 0 0 52 29 0 4 4.9 7.1 5.8 11 -901 -901
2001 3 24 0 0 0 47 30 0 4 5.1 7.2 6.1 11 -901 -901
2001 3 25 0 0 0 43 26 0.1 3.9 5 7.1 5.8 11 -901 -901
2001 3 26 0 0 0 49 27 0 3.7 4.6 6.5 5.3 10 -901 -901
2001 3 27 0 0 0 53 26 0.1 3.7 4.6 6.4 5.4 10 -901 -901
2001 3 28 0 0 0 54 31 0 4.7 5.7 7.5 7.1 13 -901 -901
2001 3 29 0 0 0 47 27 0 4.4 5.2 7.4 7.4 12 -901 -901
2001 3 30 0 0 0 54 27 0 4.3 5.1 7.1 7 12 -901 -901
2001 3 31 0 0 0 57 31 0 4.4 5.2 7.2 7.3 13 -901 -901
2001 4 1 0 0 0 45 25 0 4.3 5.1 7 7.1 14 -901 -901
2001 4 2 0 0 0 31 12 0 3.7 4.4 6.3 6.4 14 -901 -901
2001 4 3 0 0 0 27 7 0 3.3 3.8 5.6 5.3 12 -901 -901
2001 4 4 0 0 0 30 11 0 3.1 3.6 5.4 5.1 13 -901 -901
2001 4 5 0 0 0 39 15 0 3 3.6 5.3 4.7 10 -901 -901
2001 4 6 0 0 0 26 17 0.2 2.9 3.4 5.2 4.5 8.9 -901 -901
2001 4 7 0 0 0 23 7 0.5 2.7 3.2 5 4.4 10 -901 -901
2001 4 8 0 0 0 23 6 0.2 3 3.5 5 4.3 16 -901 -901
2001 4 9 0 0 0 24 7 0.2 3.5 3.9 4.9 4.3 17 -901 -901
2001 4 10 0 0 0 38 9 0.3 2.7 3.4 4.9 4 20 -901 -901
2001 4 11 0 0 0 28 10 0 2.5 3 4.7 4 6.3 -901 -901
2001 4 12 0 0 0 39 8 0.3 2.8 3.2 4.8 3.8 10 -901 -901
2001 4 13 0 0 0 36 17 0 2.7 3.1 4.8 3.8 6.2 -901 -901
2001 4 14 0 0 0 40 13 0.2 2.5 3.1 4.8 4 6.5 -901 -901
2001 4 15 0 0 0 46 26 0 2.7 3.3 5 3.9 6.4 -901 -901
2001 4 16 0 0 0 51 28 0.1 3 3.7 5.3 4.2 6.8 -901 -901
2001 4 17 0 0 0 46 29 0 3.1 3.9 5.4 4.6 7.2 -901 -901
2001 4 18 0 0 0 43 24 0.2 3.2 3.9 5.5 4.5 7.6 -901 -901
2001 4 19 0 0 0 29 16 0.3 3 3.7 5.4 4.4 7.4 -901 -901
2001 4 20 0 0 0 25 14 1.4 2.6 3.3 5.1 4.1 7 -901 -901
2001 4 21 0 0 0 37 18 0.4 2.9 3.6 5.2 4.5 8.3 -901 -901
2001 4 22 0 0 0 46 18 0.1 3.1 3.5 5.4 4.4 7.5 -901 -901
2001 4 23 0 0 0 52 27 0.1 3.4 4.1 6.1 4.6 7.8 -901 -901
2001 4 24 0 0 0 58 30 0 4.1 4.9 6.8 5.5 8.3 -901 -901
2001 4 25 0 0 0 59 35 0.1 4.4 5.2 7.2 6.8 10 -901 -901
2001 4 26 0 0 0 55 37 0 4.6 5.3 7.1 7.7 14 -901 -901
2001 4 27 0 0 0 50 33 0 4.4 5 6.8 7.7 14 -901 -901
2001 4 28 0 0 0 40 27 0 4.1 4.6 6.4 7.8 12 -901 -901
2001 4 29 0 0 0 55 28 0.1 3.9 4.5 6.3 7.3 13 -901 -901
2001 4 30 0 0 0 59 40 0 4.3 4.9 6.5 8.9 17 -901 -901
2001 5 1 0 0 0 58 27 0 4.3 4.8 6.4 11 17 -901 -901
2001 5 2 0 0 0 33 17 0 3.9 4.3 6.3 11 14 -901 -901
2001 5 3 0 0 0 43 15 0 3.7 4 5.9 8.8 12 -901 -901
2001 5 4 0 0 0 56 28 0 3.6 4 5.8 8.1 12 -901 -901
2001 5 5 0 0 0 57 35 0 3.8 4.1 5.8 9 13 -901 -901
2001 5 6 0 0 0 62 35 0.1 3.7 4 5.7 10 14 -901 -901
2001 5 7 0 0 0 64 37 0 3.5 4 5.6 12 15 -901 -901
2001 5 8 0 0 0 63 43 0.1 3.9 4 5.5 13 17 -901 -901
2001 5 9 0 0 0 62 41 0 3.8 3.9 5.5 14 17 -901 -901
2001 5 10 0 0 0 64 39 0.1 3.6 3.8 5.3 13 16 -901 -901
2001 5 11 0 0 0 66 43 0 3.5 3.7 5.2 12 15 -901 -901
2001 5 12 0 0 0 60 38 0 3.4 3.6 5.1 12 13 -901 -901
2001 5 13 0 0 0 53 37 0 3.3 3.5 5 12 13 -901 -901
2001 5 14 0 0 0 48 36 0 3.1 3.4 4.8 10 14 -901 -901
2001 5 15 0 0 0 45 39 0.1 3.4 3.7 5.3 8.7 16 -901 -901
2001 5 16 0 0 0 56 36 0.1 3.2 3.6 5.2 8.7 15 -901 -901
2001 5 17 0 0 0 60 36 0.2 2.9 3.3 4.6 7 13 -901 -901
2001 5 18 0 0 0 58 36 0.1 2.8 3.1 4.2 6.4 12 -901 -901
2001 5 19 0 0 0 62 38 0.1 2.6 3 4 5.8 12 -901 -901
2001 5 20 0 0 0 63 40 0 2.6 2.9 3.9 5.7 12 -901 -901
2001 5 21 0 0 0 62 38 0 2.4 2.8 3.7 5.5 11 -901 -901
2001 5 22 0 0 0 72 41 0 2.4 2.7 3.7 5.2 11 -901 -901
2001 5 23 0 0 0 69 47 0 2.3 2.6 3.6 4.6 11 -901 -901
2001 5 24 0 0 0 69 47 0 2.2 2.6 3.5 3.7 11 -901 -901
2001 5 25 0 0 0 69 47 0 2.1 2.4 3.4 3.4 12 -901 -901
2001 5 26 0 0 0 60 43 0 2 2.4 3.3 3.5 9.9 -901 -901
2001 5 27 0 0 0 57 41 0 1.9 2.3 3.3 3.3 9.9 -901 -901
2001 5 28 0 0 0 58 36 0 1.8 2.2 3.2 3.2 11 -901 -901
2001 5 29 0 0 0 65 41 0 1.8 2.2 3.1 3 11 -901 -901
2001 5 30 0 0 0 66 40 0 1.7 2.1 3 2.8 9.3 -901 -901
2001 5 31 0 0 0 71 44 0 1.6 2 2.9 2.6 7.6 -901 -901
2001 6 1 0 0 0 61 40 0 1.5 2 2.9 2.5 6.9 -901 -901
2001 6 2 0 0 0 53 35 0 1.5 2 2.8 2.4 6.7 -901 -901
2001 6 3 0 0 0 57 29 0 1.5 2 2.9 2.4 6.7 -901 -901
2001 6 4 0 0 0 58 25 0 1.5 2 2.8 2.3 6.6 -901 -901
2001 6 5 0 0 0 51 35 0 1.5 2 2.8 2.2 6.4 -901 -901
2001 6 6 0 0 0 62 40 0 1.4 1.9 2.8 2.2 6.2 -901 -901
2001 6 7 0 0 0 65 46 0 1.4 1.9 2.7 2.1 6 -901 -901
2001 6 8 0 0 0 60 43 0 1.4 1.8 2.6 2 5.8 -901 -901
2001 6 9 0 0 0 62 42 0 1.3 1.8 2.6 2 5.5 -901 -901
2001 6 10 0 0 0 58 43 0 1.2 1.7 2.5 2 5.2 -901 -901
2001 6 11 0 0 0 57 39 0 1.2 1.7 2.4 2 5.3 -901 -901
2001 6 12 0 0 0 55 33 0 1.3 1.8 2.4 2 5.2 -901 -901
2001 6 13 0 0 0 52 25 0 1.3 1.8 2.4 1.9 5.2 -901 -901
2001 6 14 0 0 0 64 33 0 1.2 1.7 2.3 1.8 5 -901 -901
2001 6 15 0 0 0 64 41 0 1.2 1.7 2.3 1.8 4.8 -901 -901
2001 6 16 0 0 0 69 46 0 1.1 1.6 2.2 1.7 4.7 -901 -901
2001 6 17 0 0 0 64 47 0 1 1.5 2.1 1.7 4.5 -901 -901
2001 6 18 0 0 0 67 40 0 1 1.5 2.1 1.6 4.2 -901 -901
2001 6 19 0 0 0 68 44 0 1 1.5 2.1 1.6 4.1 -901 -901
2001 6 20 0 0 0 75 50 0 0.96 1.4 2 1.6 4 -901 -901
2001 6 21 0 0 0 76 54 0 0.95 1.4 2 1.5 4 -901 -901
2001 6 22 0 0 0 71 52 0 0.98 1.3 2 1.5 3.9 -901 -901
2001 6 23 0 0 0 63 45 0 0.95 1.3 1.9 1.4 3.7 -901 -901
2001 6 24 0 0 0 56 43 0 0.93 1.2 1.9 1.4 3.6 -901 -901
2001 6 25 0 0 0 55 37 0 0.99 1.3 1.9 1.4 3.8 -901 -901
2001 6 26 0 0 0 56 37 0 1.1 1.4 2.2 1.6 4.1 -901 -901
2001 6 27 0 0 0 48 39 0 1.1 1.4 2.1 1.5 4 -901 -901
2001 6 28 0 0 0 64 38 0 1 1.3 2 1.5 3.8 -901 -901
2001 6 29 0 0 0 70 46 0 0.93 1.3 1.9 1.4 3.6 -901 -901
2001 6 30 0 0 0 71 51 0 0.88 1.2 1.8 1.2 3.4 -901 -901
2001 7 1 0 0 0 73 49 0 0.86 1.2 1.8 1.2 3.2 -901 -901
2001 7 2 0 0 0 79 55 0 0.86 1.1 1.6 1.2 3.1 -901 -901
2001 7 3 0 0 0 78 57 0 0.84 1.1 1.6 1.2 2.8 -901 -901
2001 7 4 0 0 0 72 52 0 0.87 1.2 1.7 1.2 3 -901 -901
2001 7 5 0 0 0 69 51 0 0.9 1.2 1.7 1.3 3.1 -901 -901
2001 7 6 0 0 0 65 50 0 0.87 1.1 1.7 1.2 2.9 -901 -901
2001 7 7 0 0 0 60 47 0 0.91 1.2 1.7 1.3 3 -901 -901
2001 7 8 0 0 0 72 46 0 0.89 1.2 1.7 1.2 2.9 -901 -901
2001 7 9 0 0 0 69 50 0 0.87 1.1 1.7 1.2 2.8 -901 -901
2001 7 10 0 0 0 68 46 0 1.1 1.6 2.5 1.5 3.6 -901 -901
2001 7 11 0 0 0 64 44 0 1 1.4 2 1.5 4.7 -901 -901
2001 7 12 0 0 0 68 41 0.2 0.86 1.2 1.7 1.3 4.2 -901 -901
2001 7 13 0 0 0 68 47 0 0.78 1.1 1.6 1.3 4 -901 -901
2001 7 14 0 0 0 65 45 0 0.76 1.1 1.6 1.2 4 -901 -901
2001 7 15 0 0 0 62 41 0 0.76 1.1 1.5 1.2 3.9 -901 -901
2001 7 16 0 0 0 58 40 0 0.78 1.1 1.6 1.2 4 -901 -901
2001 7 17 0 0 0 56 38 0 0.78 1.1 1.6 1.2 4 -901 -901
2001 7 18 0 0 0 62 37 0 0.77 1.1 1.6 1.2 4 -901 -901
2001 7 19 0 0 0 60 42 0 0.76 1.1 1.6 1.1 3.9 -901 -901
2001 7 20 0 0 0 60 40 0 0.73 1 1.5 1.1 3.7 -901 -901
2001 7 21 0 0 0 61 39 0 0.72 1 1.5 1.1 3.8 -901 -901
2001 7 22 0 0 0 67 41 0 0.71 1 1.5 1.1 3.9 -901 -901
2001 7 23 0 0 0 71 46 0 0.69 1 1.5 1.1 3.9 -901 -901
2001 7 24 0 0 0 74 49 0 0.66 0.96 1.4 1.1 3.8 -901 -901
2001 7 25 0 0 0 76 53 0 0.79 1 1.5 1.1 3.7 -901 -901
2001 7 26 0 0 0 73 52 0 0.79 1.1 1.6 1.2 3.5 -901 -901
2001 7 27 0 0 0 70 52 0 0.66 0.94 1.4 1.1 3.4 -901 -901
2001 7 28 0 0 0 68 51 0 0.63 0.9 1.3 1 3.4 -901 -901
2001 7 29 0 0 0 67 48 0 0.6 0.88 1.3 1 3.5 -901 -901
2001 7 30 0 0 0 58 42 0 0.74 1 1.5 1.1 3.8 -901 -901
2001 7 31 0 0 0 67 37 0 0.72 1 1.5 1.1 3.8 -901 -901
2001 8 1 0 0 0 69 46 0 0.66 0.93 1.4 1 3.7 -901 -901
2001 8 2 0 0 0 70 46 0 0.63 0.9 1.4 0.98 3.6 -901 -901
2001 8 3 0 0 0 65 46 0 0.62 0.89 1.3 0.97 3.6 -901 -901
2001 8 4 0 0 0 61 44 0 0.62 0.89 1.3 0.98 3.8 -901 -901
2001 8 5 0 0 0 73 44 0 0.59 0.86 1.3 0.97 3.7 -901 -901
2001 8 6 0 0 0 76 52 0 0.58 0.85 1.3 0.97 3.7 -901 -901
2001 8 7 0 0 0 78 56 0 0.56 0.83 1.2 0.97 3.7 -901 -901
2001 8 8 0 0 0 80 55 0 0.57 0.85 1.3 0.99 3.7 -901 -901
2001 8 9 0 0 0 77 54 0 0.57 0.89 1.3 0.97 3.5 -901 -901
2001 8 10 0 0 0 75 51 0 0.55 0.86 1.2 0.94 3.4 -901 -901
2001 8 11 0 0 0 77 50 0 0.53 0.84 1.2 0.93 3.3 -901 -901
2001 8 12 0 0 0 72 53 0 0.53 0.82 1.2 0.92 3.3 -901 -901
2001 8 13 0 0 0 74 50 0 0.52 0.84 1.2 0.93 3.4 -901 -901
2001 8 14 0 0 0 74 50 0 0.52 0.83 1.2 0.93 3.4 -901 -901
2001 8 15 0 0 0 74 53 0 0.5 0.81 1.2 0.92 3.4 -901 -901
2001 8 16 0 0 0 77 54 0 0.5 0.77 1.2 0.93 3.4 -901 -901
2001 8 17 0 0 0 73 52 0 0.5 0.75 1.2 0.93 2.9 -901 -901
2001 8 18 0 0 0 73 53 0 0.48 0.75 1.1 0.92 2.8 -901 -901
2001 8 19 0 0 0 71 48 0 0.48 0.74 1.1 0.92 2.9 -901 -901
2001 8 20 0 0 0 64 45 0 0.52 0.77 1.2 0.94 3 -901 -901
2001 8 21 0 0 0 62 40 0 0.52 0.79 1.2 0.95 3 -901 -901
2001 8 22 0 0 0 59 43 0 0.57 0.82 1.3 0.97 2.9 -901 -901
2001 8 23 0 0 0 63 41 0 0.58 0.84 1.3 0.98 2.9 -901 -901
2001 8 24 0 0 0 71 46 0 0.58 0.83 1.3 0.95 2.9 -901 -901
2001 8 25 0 0 0 75 49 0 0.56 0.8 1.2 0.96 2.9 -901 -901
2001 8 26 0 0 0 74 54 0 0.54 0.79 1.2 0.95 2.9 -901 -901
2001 8 27 0 0 0 78 52 0 0.53 0.78 1.1 0.95 2.9 -901 -901
2001 8 28 0 0 0 75 54 0 0.52 0.77 1.2 0.95 2.9 -901 -901
2001 8 29 0 0 0 75 50 0 0.5 0.75 1.2 0.95 2.9 -901 -901
2001 8 30 0 0 0 73 51 0 0.51 0.77 1.2 0.96 2.9 -901 -901
2001 8 31 0 0 0 72 49 0 0.52 0.76 1.2 0.99 2.9 -901 -901
2001 9 1 0 0 0 71 49 0 0.51 0.75 1.2 0.97 3 -901 -901
2001 9 2 0 0 0 67 47 0 0.5 0.75 1.2 0.96 3.1 -901 -901
2001 9 3 0 0 0 70 47 0 0.5 0.76 1.3 0.98 3.1 -901 -901
2001 9 4 0 0 0 68 47 0 0.52 0.76 1.2 0.97 3.2 -901 -901
2001 9 5 0 0 0 64 40 0 0.54 0.78 1.2 0.97 3.2 -901 -901
2001 9 6 0 0 0 61 34 0 0.55 0.8 1.3 0.99 3.4 -901 -901
2001 9 7 0 0 0 70 42 0 0.54 0.8 1.3 0.99 3.4 -901 -901
2001 9 8 0 0 0 65 38 0 0.53 0.79 1.2 0.97 3.4 -901 -901
2001 9 9 0 0 0 70 44 0 0.53 0.79 1.3 0.99 3.4 -901 -901
2001 9 10 0 0 0 67 44 0 0.54 0.79 1.3 0.96 3.4 -901 -901
2001 9 11 0 0 0 58 43 0 0.59 0.86 1.4 0.96 3.6 -901 -901
2001 9 12 0 0 0 62 39 0 0.64 0.93 1.5 0.97 3.6 -901 -901
2001 9 13 0 0 0 63 38 0 0.6 0.89 1.4 0.97 3.6 -901 -901
2001 9 14 0 0 0 66 41 0 0.6 0.88 1.4 0.96 3.5 -901 -901
2001 9 15 0 0 0 64 43 0 0.57 0.87 1.4 0.96 3.5 -901 -901
2001 9 16 0 0 0 62 41 0 0.54 0.86 1.4 0.96 3.5 -901 -901
2001 9 17 0 0 0 62 39 0 0.55 0.9 1.4 0.96 3.6 -901 -901
2001 9 18 0 0 0 69 41 0 0.53 0.93 1.4 0.93 3.5 -901 -901
2001 9 19 0 0 0 70 46 0 0.51 0.88 1.4 0.89 3.4 -901 -901
2001 9 20 0 0 0 68 46 0 0.54 0.86 1.4 0.88 3.4 -901 -901
2001 9 21 0 0 0 69 49 0 0.53 0.85 1.3 0.87 3.3 -901 -901
2001 9 22 0 0 0 70 48 0 0.52 0.84 1.3 0.86 3.3 -901 -901
2001 9 23 0 0 0 64 45 0 0.54 0.86 1.4 0.88 3.3 -901 -901
2001 9 24 0 0 0 70 44 0 0.55 0.88 1.4 0.89 3.3 -901 -901
2001 9 25 0 0 0 54 37 0.1 0.68 1 1.6 0.97 3.8 -901 -901
2001 9 26 0 0 0 62 40 0 0.61 0.99 1.5 0.97 3.2 -901 -901
2001 9 27 0 0 0 58 40 0 0.6 0.97 1.5 0.89 3.1 -901 -901
2001 9 28 0 0 0 54 38 0 0.6 1.1 1.7 0.88 3.2 -901 -901
2001 9 29 0 0 0 60 35 0 0.6 1.2 1.7 0.86 3.2 -901 -901
2001 9 30 0 0 0 66 40 0 0.58 1.2 1.7 0.86 3.2 -901 -901
2001 10 1 0 0 0 69 48 0 0.57 1.2 1.7 0.85 3.2 -901 -901
2001 10 2 0 0 0 68 48 0 0.56 1.2 1.7 0.88 3.2 -901 -901
2001 10 3 0 0 0 71 47 0 0.57 1.2 1.7 0.85 3.2 -901 -901
2001 10 4 0 0 0 64 45 0 0.58 1.3 1.7 0.86 3 -901 -901
2001 10 5 0 0 0 64 44 0 0.59 1.3 1.7 0.87 2.5 -901 -901
2001 10 6 0 0 0 59 41 0 0.61 1.3 1.8 0.91 2.6 -901 -901
2001 10 7 0 0 0 62 41 0 0.62 1.4 1.8 0.93 2.6 -901 -901
2001 10 8 0 0 0 53 30 0 0.65 1.4 1.9 0.96 2.6 -901 -901
2001 10 9 0 0 0 48 27 0 0.68 1.4 2 0.99 2.7 -901 -901
2001 10 10 0 0 0 58 30 0 0.69 1.4 2 1 2.7 -901 -901
2001 10 11 0 0 0 50 26 0 0.68 1.4 2 1 2.8 -901 -901
2001 10 12 0 0 0 53 25 0 0.68 1.4 2 1.1 2.8 -901 -901
2001 10 13 0 0 0 62 41 0 0.68 1.4 2 1.1 2.9 -901 -901
2001 10 14 0 0 0 64 38 0 0.69 1.4 2 1.1 3 -901 -901
2001 10 15 0 0 0 61 42 0 0.7 1.4 2 1.1 3 -901 -901
2001 10 16 0 0 0 58 40 0 0.7 1.4 2 1.1 3 -901 -901
2001 10 17 0 0 0 56 36 0 0.73 1.4 2 1.2 3.3 -901 -901
2001 10 18 0 0 0 57 34 0 0.74 1.4 2.1 1.1 3.4 -901 -901
2001 10 19 0 0 0 57 37 0 0.73 1.5 2.3 1.2 3.4 -901 -901
2001 10 20 0 0 0 57 38 0 0.73 1.4 2.2 1.2 3.4 -901 -901
2001 10 21 0 0 0 53 38 0 0.73 1.4 2.2 1.2 3.4 -901 -901
2001 10 22 0 0 0 53 37 0 0.75 1.4 2.3 1.2 3.5 -901 -901
2001 10 23 0 0 0 54 30 0 0.78 1.4 2.3 1.2 3.5 -901 -901
2001 10 24 0 0 0 58 33 0 0.77 1.2 2 1.2 3.6 -901 -901
2001 10 25 0 0 0 58 37 0 0.78 1 1.8 1.2 3.7 -901 -901
2001 10 26 0 0 0 55 38 0 0.78 1 1.8 1.2 3.6 -901 -901
2001 10 27 0 0 0 51 37 0 0.79 1.1 1.8 1.2 3.7 -901 -901
2001 10 28 0 0 0 51 34 0 0.79 1.1 1.8 1.2 3.8 -901 -901
2001 10 29 0 0 0 51 35 0 0.79 1.1 1.8 1.2 3.9 -901 -901
2001 10 30 0 0 0 40 27 0.9 1.1 1.5 2.4 1.6 5.4 -901 -901
2001 10 31 0 0 0 39 25 0 1.1 1.3 2.3 1.5 3.5 -901 -901
2001 11 1 0 0 0 53 31 0.1 0.93 1.2 2.1 1.4 3.2 -901 -901
2001 11 2 0 0 0 51 32 0.1 0.88 1.2 2 1.3 3 -901 -901
2001 11 3 0 0 0 50 31 0 0.87 1.1 1.9 1.3 3 -901 -901
2001 11 4 0 0 0 56 34 0.1 0.86 1.1 1.9 1.3 3 -901 -901
2001 11 5 0 0 0 52 34 0 0.87 1.1 1.9 1.3 3 -901 -901
2001 11 6 0 0 0 44 29 0 0.84 1.1 1.9 1.4 3 -901 -901
2001 11 7 0 0 0 46 28 0 0.84 1.2 1.9 1.5 2.9 -901 -901
2001 11 8 0 0 0 51 27 0 0.85 1.2 1.9 1.5 2.8 -901 -901
2001 11 9 0 0 0 47 28 0 0.87 1.2 1.9 1.4 2.8 -901 -901
2001 11 10 0 0 0 45 27 0 0.89 1.2 1.9 1.5 3.1 -901 -901
2001 11 11 0 0 0 35 31 0.6 1.6 1.9 3 2 4.5 -901 -901
2001 11 12 0 0 0 40 22 0.3 1.2 1.6 2.7 1.9 4.2 -901 -901
2001 11 13 0 0 0 37 21 0.2 1.1 1.4 2.4 1.7 3.9 -901 -901
2001 11 14 0 0 0 49 27 0 1.3 1.5 2.4 1.7 4 -901 -901
2001 11 15 0 0 0 47 35 0 1.2 1.4 2.3 1.7 4.1 -901 -901
2001 11 16 0 0 0 41 29 0 1.1 1.3 2.2 1.6 3.8 -901 -901
2001 11 17 0 0 0 37 28 0 1 1.3 2.1 1.6 3.5 -901 -901
2001 11 18 0 0 0 48 28 0 0.99 1.2 2.1 1.5 3.4 -901 -901
2001 11 19 0 0 0 42 30 0 0.95 1.2 2 1.5 3.5 -901 -901
2001 11 20 0 0 0 44 30 0 0.96 1.3 2 1.5 3.5 -901 -901
2001 11 21 0 0 0 33 26 1.3 1.4 1.7 2.9 2 4.2 -901 -901
2001 11 22 0 0 0 31 14 0.7 2 2.7 4.7 3.3 5.5 -901 -901
2001 11 23 0 0 0 31 14 0.6 1.2 1.6 2.6 2.2 4.5 -901 -901
2001 11 24 0 0 0 31 14 3.2 1.8 3.4 6.7 5.1 6.9 -901 -901
2001 11 25 0 0 0 19 8 0 1.6 1.8 3.1 2.8 5.5 -901 -901
2001 11 26 0 0 0 22 8 0.1 1.5 1.7 2.7 2.5 5.4 -901 -901
2001 11 27 0 0 0 24 8 0.1 1.3 1.5 2.6 2.4 5 -901 -901
2001 11 28 0 0 0 31 17 1.4 1.2 1.5 2.6 2.3 5 -901 -901
2001 11 29 0 0 0 24 11 0.5 1.2 1.5 2.6 2.3 5.4 -901 -901
2001 11 30 0 0 0 25 13 0.2 1.3 1.6 2.5 2.3 4.6 -901 -901
2001 12 1 0 0 0 26 17 1.8 1.1 1.8 2.9 2.4 4.9 -901 -901
2001 12 2 0 0 0 28 15 4.3 1.2 1.9 3.4 2.9 8.2 -901 -901
2001 12 3 0 0 0 26 10 0.2 1.2 1.6 2.8 2.4 6 -901 -901
2001 12 4 0 0 0 24 6 0 1.2 2 3.1 2.8 4.8 -901 -901
2001 12 5 0 0 0 27 15 0.4 1.1 1.5 2.7 2.4 5.6 -901 -901
2001 12 6 0 0 0 35 24 0 1.1 1.5 2.7 2.4 5.4 -901 -901
2001 12 7 0 0 0 37 21 0 1.2 1.5 2.7 2.3 5.4 -901 -901
2001 12 8 0 0 0 39 23 0 1.1 1.5 2.7 2.3 5.2 -901 -901
2001 12 9 0 0 0 27 10 0 1.1 1.5 2.7 2.3 5.2 -901 -901
2001 12 10 0 0 0 20 12 0 1.1 1.5 2.6 2.3 5.1 -901 -901
2001 12 11 0 0 0 28 10 0.1 1.1 1.5 2.6 2.2 5.1 -901 -901
2001 12 12 0 0 0 38 9 0.2 1.1 1.5 2.6 2.2 4.9 -901 -901
2001 12 13 0 0 0 38 19 0.6 1 1.4 2.5 2.3 4.9 -901 -901
2001 12 14 0 0 0 23 3 1.1 1 2 3.4 3 4.5 -901 -901
2001 12 15 0 0 0 26 4 0.4 1 1.7 2.6 2.4 4.8 -901 -901
